timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude_x,longitude_x,speed,latitude_y,longitude_y,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,irregular_speed_bump,regular_speed_bump 
1577218813.24,0.38187516479492173,0.17507599639892574,9.778398420410156,0.3240347563952933,0.17033868884575012,9.809394572634812,0.07268112182617145,0.2013409586588538,9.818963037109373,-0.0270843505859375,0.2405166625976563,-0.029754638671875,0.0774104420731709,0.1596590367759146,-0.1793838128810974,-0.1028151739211309,0.1520429338727678,-0.2154395693824404,24.08307613168724,-6.8768874643874645,1.8482318376068338,73.99706997392181,-10.267694342694343,-4.9550337601619665,35.30496899991015,33.31617096474676,31.73471710546021,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.25,0.3950432739257812,0.15472528228759766,9.744879597167966,0.3479767729968558,0.1870981004668439,9.774678648562547,0.017614483642577703,0.17979314371744753,9.829736944580075,-0.2407073974609375,0.4236221313476563,0.000762939453125,0.12318680926067092,0.0833650914634146,-0.0878310785060974,0.09554908389136904,0.1520429338727678,-0.0323341006324404,23.249431188667288,-6.9698183760683765,2.4107371794871737,74.73010484029001,-12.641727716727715,-2.410556964403121,35.23308473357893,33.53182376374038,31.71075568334981,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.26,0.37828386230468747,0.1619078872680664,9.795157832031247,0.33600576469607457,0.23258793200981265,9.77826995105278,0.04873910522460895,0.1678221354166663,9.82135723876953,-0.1796722412109375,0.1794815063476563,-0.121307373046875,0.0163752858231709,-0.0844815882240853,0.4004501714939026,-0.0417800176711309,-0.2752031598772321,0.1202537899925595,22.69366789332067,-6.783956552706552,3.2143162393162323,75.46313970665823,-12.641727716727715,-3.883675109316138,35.089316200916535,33.17240243208434,31.5909485727978,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.27,0.3711012573242187,0.16909049224853515,9.735302790527342,0.33121736137576197,0.1918865037871564,9.766298942752,0.003249273681640205,0.17979314371744753,9.82853984375,-0.2407073974609375,0.2405166625976563,0.031280517578125,0.2910334889481709,0.0681063024009146,-0.0878310785060974,-0.1028151739211309,-0.1226152692522321,0.2118065243675595,22.69366789332067,-5.668785612535612,1.9285897435897443,75.54458802514358,-8.605870980870979,-3.7497552779604084,35.089316200916535,33.31617096474676,31.78263994968101,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.28,0.3687070556640625,0.16789339141845702,9.8143114453125,0.3862839995593558,0.16555028552543766,9.761510539431688,0.0511333068847652,0.17979314371744753,9.761502197265623,0.0186920166015625,-0.1256942749023436,0.199127197265625,0.2910334889481709,0.1901766149009146,0.1868271246189026,-0.1028151739211309,0.0299726213727678,-0.0323341006324404,23.342058404558397,-5.761716524216523,2.33037927350427,75.46313970665823,-6.944047619047617,-0.937438819490104,34.89762482403331,33.55578518585078,31.6388714170186,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.29,0.39264907226562495,0.16430208892822265,9.766427412109373,0.3647361846179496,0.2038575120879376,9.79143806018364,0.02120578613281208,0.19056705118815068,9.830934045410157,0.0644683837890625,-0.1256942749023436,-0.090789794921875,0.2299983326981709,0.1901766149009146,0.003721655868902607,-0.17910911923363088,0.1367841448102679,0.01344226655505955,23.805194484013924,-4.92533831908832,1.9285897435897443,74.607932362562,-7.774959299959301,-4.888073844484103,34.993470512474914,33.31617096474676,31.806601371791416,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.3,0.3591302490234375,0.1619078872680664,9.754456403808591,0.3168521514148245,0.19428070544731266,9.814182975955124,-0.0063275329589838145,0.18936995035807253,9.818963037109373,-0.1796722412109375,0.0879287719726563,0.092315673828125,0.0468928639481709,0.0070711461509146,-0.2099013910060974,-0.0417800176711309,0.1215253557477678,0.0287010556175595,22.878922325102877,-5.854647435897436,1.4464423076923083,73.99706997392181,-8.84327431827432,-4.9550337601619665,35.28100757779974,33.55578518585078,31.5909485727978,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.31,0.3687070556640625,0.1475426773071289,9.783186823730466,0.3527651763171683,0.20146331042778134,9.735174321169971,0.03437389526367145,0.20852356363932253,9.768684802246092,0.0034332275390625,0.1794815063476563,0.153350830078125,0.1689631764481709,0.0375887242759146,-0.1488662347560974,-0.0722975957961309,0.1825605119977678,-0.1849219912574404,24.731466642924968,-6.9698183760683765,1.4464423076923083,75.30024306968753,-6.944047619047617,-3.883675109316138,34.993470512474914,33.36409380896756,31.78263994968101,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.32,0.3806780639648437,0.16310498809814453,9.798749134521485,0.3467796721667777,0.19428070544731266,9.77946705188286,0.01162897949218708,0.21331196695963506,9.799809423828123,-0.1796722412109375,0.2405166625976563,0.031280517578125,0.09266923113567092,0.0833650914634146,-0.0725722894435974,-0.011262439546130949,0.014713832310267853,0.02870105561755955,23.156803972776192,-6.319301994301995,1.2053685897435868,75.38169138817287,-7.418854293854295,-3.7497552779604066,34.89762482403331,33.26824812052595,31.806601371791416,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.33,0.3399766357421875,0.15951368560791016,9.79994623535156,0.3623419829577933,0.1918865037871564,9.790240959353564,-0.0015391296386713144,0.1821873453776038,9.792626818847657,-0.1186370849609375,0.0879287719726563,0.122833251953125,0.1689631764481709,0.0375887242759146,-0.2099013910060974,-0.0112624395461309,0.0299726213727678,-0.0933692568824404,23.249431188667288,-5.854647435897436,1.7678739316239305,74.73010484029001,-6.706644281644282,-4.0175949406718665,34.8017791355917,33.507862341629966,31.73471710546021,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.34,0.3615244506835937,0.1666962905883789,9.754456403808591,0.3383999663562308,0.2038575120879376,9.763904741091844,0.0415565002441402,0.2013409586588538,9.823751440429687,-0.1186370849609375,0.2099990844726563,-0.182342529296875,0.0468928639481709,0.0681063024009146,0.3394150152439026,-0.0112624395461309,0.3656659807477679,0.2423241024925595,24.175703347578345,-5.297061965811967,1.6071581196581162,74.73010484029001,-6.706644281644282,-4.0175949406718665,35.089316200916535,33.22032527630515,31.78263994968101,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.35,0.35194764404296874,0.17507599639892574,9.7867781262207,0.3431883696765433,0.1535792772246564,9.850096000857471,0.02958549194335895,0.17979314371744753,9.797415222167967,-0.0728607177734375,0.026893615722656358,-0.014495849609375,0.3825862233231709,0.3427645055259146,-0.0267959222560973,0.019255138578869,0.1215253557477678,0.0897362118675595,22.69366789332067,-7.155680199430201,2.8928846153846095,75.7074846621143,-7.65625763125763,-4.553274266094781,34.96950909036451,33.31617096474676,31.78263994968101,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.36,0.373495458984375,0.1619078872680664,9.874166486816405,0.3336115630359183,0.1918865037871564,9.763904741091844,-0.0099188354492185,0.18338444620768196,9.836919549560546,0.1255035400390625,0.0574111938476563,-0.151824951171875,0.07741044207317095,0.022329935213414642,-0.026795922256097397,-0.04178001767113095,-0.0615801130022321,-0.0475928896949404,25.101975506489392,-6.598094729344728,3.0536004273504243,75.38169138817287,-8.605870980870979,-3.749755277960408,34.8017791355917,33.292209542636364,31.87848563812262,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.37,0.35194764404296874,0.14514847564697264,9.823888251953123,0.3431883696765433,0.1918865037871564,9.720809111209029,0.008037677001952705,0.2109177652994788,9.82135723876953,-0.1491546630859375,-0.1256942749023436,0.122833251953125,-0.136212604801829,0.0070711461509146,0.2478622808689026,-0.2554030645461309,0.0604901994977678,-0.0323341006324404,23.805194484013924,-6.412232905982907,1.9285897435897443,75.38169138817287,-8.605870980870979,-2.9462362898260337,35.089316200916535,33.22032527630515,31.73471710546021,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.38,0.3711012573242187,0.1882441055297852,9.680236152343747,0.3336115630359183,0.17752129382621887,9.818971379275435,-0.008721734619140064,0.17979314371744753,9.799809423828123,0.0034332275390625,-0.0951766967773436,0.092315673828125,0.1689631764481709,-0.0234464319740853,-0.0573135003810973,0.20236060732886899,-0.0920976911272321,-0.0933692568824404,24.546212211142763,-5.297061965811967,1.9285897435897443,75.54458802514358,-6.2318376068376065,-2.9462362898260337,34.94554766825411,33.507862341629966,31.83056279390182,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.39,0.35194764404296874,0.1571194839477539,9.815508546142578,0.3288231597156058,0.17991549548637512,9.763904741091844,0.015220281982421454,0.1821873453776038,9.842905053710934,-0.1338958740234375,0.04215240478515635,0.016021728515625,0.1384455983231709,0.1901766149009146,-0.1793838128810974,0.019255138578869,-0.0615801130022321,-0.0018165225074404,23.990448915796136,-6.598094729344728,3.0536004273504243,75.30024306968753,-8.368467643467643,-3.0801561211817647,35.01743193458532,33.22032527630515,31.73471710546021,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.4,0.354341845703125,0.16430208892822265,9.802340437011717,0.2941072356433402,0.1918865037871564,9.790240959353564,-0.005130432128905689,0.19774965616861945,9.787838415527343,-0.0881195068359375,-0.0951766967773436,0.092315673828125,0.12318680926067092,0.2969881383384146,-0.1488662347560974,-0.1333327520461309,-0.03106253487723215,0.0897362118675595,22.878922325102877,-6.2263710826210845,2.0893055555555518,75.42241554741554,-8.961975986975986,-3.9506350249940025,35.23308473357893,33.31617096474676,31.75867852757061,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.41,0.3495534423828125,0.11641805572509765,9.766427412109373,0.2905159331531058,0.2277995286895001,9.704049699587936,0.005643475341796455,0.1582453287760413,9.751925390625,-0.2712249755859375,-0.1867294311523436,-0.060272216796875,-0.044659870426829,0.2512117711509146,-0.0267959222560973,0.080290294828869,-0.1836504255022321,-0.0628516787574404,23.06417675688509,-6.783956552706552,1.2857264957264871,75.54458802514358,-8.131064306064303,-4.0175949406718665,34.94554766825411,33.22032527630515,31.73471710546021,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.42,0.34715924072265625,0.17387889556884764,9.811917243652342,0.3168521514148245,0.19428070544731266,9.684896086306688,0.008037677001952705,0.1965525553385413,9.83332824707031,0.1255035400390625,-0.0341415405273436,-0.121307373046875,-0.014142292301828998,0.2206941930259146,0.0647568121189026,-0.0722975957961309,0.1825605119977678,-0.1238868350074404,23.249431188667288,-6.9698183760683765,1.4464423076923083,75.54458802514358,-8.131064306064303,-4.0175949406718665,35.32893042202055,33.36409380896756,31.5909485727978,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.43,0.3280056274414062,0.1379658706665039,9.783186823730466,0.31206374809451204,0.17273289050590634,9.73996272449028,-0.005130432128905689,0.19056705118815068,9.824948541259763,-0.1491546630859375,0.08792877197265636,0.000762939453125,0.2605159108231709,-0.1149991663490853,-0.08783107850609735,-0.026521228608630952,0.0910077776227678,-0.001816522507440445,22.878922325102877,-6.9698183760683765,2.4107371794871737,74.48575988483395,-7.893660968660967,-5.222873422873423,35.16120046724773,33.26824812052595,31.662832839129006,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.44,0.3399766357421875,0.14514847564697264,9.807128840332028,0.3479767729968558,0.1583676805449689,9.799817765994188,-0.008721734619140064,0.21810037027994755,9.823751440429687,-0.2101898193359375,0.1489639282226563,-0.151824951171875,0.1994807545731709,-0.0234464319740853,0.0647568121189026,-0.0417800176711309,-0.3667558942522321,0.3338768368675595,24.916721074707183,-6.412232905982907,1.9285897435897443,74.07851829240718,-5.7570309320309345,-5.088953591517695,34.94554766825411,33.31617096474676,31.78263994968101,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.45,0.34715924072265625,0.14514847564697264,9.732908588867184,0.2905159331531058,0.17512709216606262,9.692078691287156,0.0008550720214843166,0.18458154703776009,9.847693457031248,-0.0270843505859375,-0.0036239624023436,-0.090789794921875,0.1384455983231709,0.2817293492759146,0.0647568121189026,-0.1638503301711309,-0.2141680036272321,0.0897362118675595,22.13790459797404,-6.2263710826210845,1.4464423076923083,74.07851829240718,-5.7570309320309345,-5.088953591517695,34.8017791355917,33.17240243208434,31.015874442148142,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.46,0.3327940307617187,0.15472528228759766,9.773610017089842,0.32164055473513703,0.17512709216606262,9.749539531130909,0.017614483642577703,0.1678221354166663,9.787838415527343,-0.1186370849609375,-0.0951766967773436,0.122833251953125,0.0163752858231709,0.0681063024009146,-0.2709365472560974,0.20236060732886899,-0.1836504255022321,0.1202537899925595,22.32315902975625,-6.412232905982907,1.6071581196581162,74.24141492937791,-8.605870980870979,-5.088953591517695,35.28100757779974,33.412016653188374,31.926408482343426,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.47,0.3232172241210937,0.14993687896728514,9.795157832031247,0.3264289580554495,0.19547780627739075,9.732780119509812,-0.00034202880859368065,0.19894675699869754,9.806992028808592,-0.0118255615234375,-0.06465911865234365,0.077056884765625,0.0011164967606709514,0.1291414586509146,0.1410507574314026,-0.07229759579613096,-0.04632132393973215,0.04395984468005956,23.249431188667288,-5.854647435897436,2.0893055555555518,74.24141492937791,-7.893660968660969,-2.008797470335934,34.96950909036451,33.459939497409174,31.878485638122626,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
1577218813.48,0.35194764404296874,0.17866729888916014,9.730514387207029,0.30248694145388705,0.16076188220512513,9.759116337771529,-0.003933331298827564,0.2109177652994788,9.804597827148434,-0.1186370849609375,0.3015518188476563,-0.121307373046875,0.0774104420731709,-0.0844815882240853,0.0647568121189026,-0.0112624395461309,0.1215253557477678,0.0592186337425595,23.990448915796136,-5.854647435897436,1.4464423076923083,73.99706997392181,-12.641727716727715,-4.151514772027594,34.993470512474914,33.507862341629966,31.97433132656424,1577218811.9989998,-27.71784002448348,-51.09886556076867,0.0068664,-27.717839846780354,-51.098865106919824,984.6336109675218,4.0,142.97734,0.0051455093,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.048897694384954456,2.0,1,0,0,0,1,1,0,0
